0.021237744,0.078224905
0.028582009,0.078221917
0.035842583,0.078207649
0.042801488,0.078184038
0.049852837,0.078152895
0.056973282,0.078136675
0.064083993,0.07817781
0.071133398,0.078157566
0.077982336,0.078185596
0.085180633,0.078167684
0.092225172,0.078167684
0.099087738,0.078138232
0.106192611,0.078075692
0.113275103,0.078086719
0.120356619,0.078105271
0.127298981,0.07809671
0.13434644,0.078126162
0.141318962,0.078127593
0.148401454,0.078129932
0.155361325,0.078091785
0.162368894,0.078057006
0.16954577,0.078048699
0.176271126,0.078041181
0.183334157,0.078074396
0.190464333,0.078092821
0.197482601,0.07809113
0.204343215,0.07806804
0.211502582,0.078070633
0.218511119,0.078030147
0.225341558,0.077992
0.23252137,0.078010425
0.239779994,0.078045718
0.246570542,0.078051165
0.253712416,0.07803417
0.260686874,0.078055583
0.267682761,0.07803417
0.274700046,0.077962935
0.281729996,0.077959433
0.288812488,0.077974096
0.29586482,0.077974744
0.30287528,0.07799226
0.309873104,0.077984482
0.316895276,0.078015357
0.323883355,0.077985644
0.330918163,0.077960864
0.337879986,0.077922195
0.344977081,0.07792557
0.352021635,0.077926606
0.358905584,0.07796099
0.366031885,0.077957876
0.37311244,0.077952042
0.379896164,0.077947624
0.387040943,0.077930108
0.393968701,0.077902995
0.401126117,0.077887423
0.408158988,0.077861473
0.415216178,0.077897936
0.42226851,0.077908054
0.42935586,0.0779135
0.436290443,0.077901565
0.44328922,0.077869907
0.45028317,0.077845387
0.457288772,0.07781411
0.464475393,0.077821247
0.471338928,0.077839024
0.47842434,0.077851094
0.485621661,0.077871725
0.492426813,0.077860698
0.4994587,0.077841491
0.506562591,0.077825144
0.513477743,0.077785306
0.520443439,0.077762082
0.527510345,0.077791274
0.534596741,0.07783474
0.541400909,0.077835135
0.54858458,0.077815279
0.555665135,0.07780724
0.562834263,0.077784009
0.56981653,0.077753775
0.576759815,0.07774768
0.583891988,0.077746771
0.590764284,0.077756636
0.59786427,0.077755332
0.604960382,0.077773243
0.611903727,0.077763766
0.61905241,0.077732891
0.625959694,0.077704996
0.632957518,0.077688642
0.639992356,0.077665292
0.647032022,0.077684231
0.65400064,0.077715628
0.661033452,0.077705249
0.667972982,0.077712514
0.675156653,0.077702008
0.682058156,0.07768371
0.689183474,0.077648029
0.696127772,0.077623248
0.703262806,0.077625453
0.710255742,0.077670865
0.717445314,0.077646211
0.724323452,0.077661656
0.73148185,0.077661783
0.738253832,0.077624932
0.745538831,0.077578999
0.752394557,0.077564731
0.759561658,0.077589124
0.766659796,0.077588342
0.773464918,0.077618837
0.780502617,0.077613257
0.787488818,0.077600539
0.794509947,0.077570438
0.801695585,0.077556036
0.808543622,0.07752762
0.815778852,0.077503875
0.822701752,0.077545919
0.829608083,0.077539816
0.836729527,0.077556685
0.843682587,0.077540599
0.850682318,0.077519581
0.857692778,0.07750167
0.864813268,0.077474423
0.871965826,0.077460803
0.879022121,0.077478833
0.886017025,0.077487528
0.892992437,0.077484548
0.9000175,0.077487394
0.906930625,0.077483766
0.914025784,0.077446789
0.920953572,0.077419274
0.928170323,0.077394888
0.935176015,0.07741487
0.942355692,0.077407859
0.949352682,0.077430561
0.956164598,0.07744588
0.963268518,0.077417076
0.970203996,0.077419408
0.977264106,0.077384636
0.984173357,0.077369191
0.991237402,0.077338964
0.998284876,0.07736595
1.005394578,0.077393457
1.012234688,0.077392161
1.019402981,0.077391513
1.026314139,0.077372827
1.033538699,0.077328585
1.040629983,0.077312492
1.047626853,0.077291735
1.05463922,0.077314183
1.061683774,0.077322744
1.068587184,0.077349216
1.075702786,0.077337019
1.082650065,0.077301204
1.089684725,0.077266037
1.09669137,0.077279143
1.103711605,0.077244371
1.110762,0.077253066
1.117671251,0.077274993
1.124814034,0.077279925
1.131622195,0.077264741
1.138800025,0.077244371
1.145775437,0.07725203
1.152787924,0.077206485
1.15991807,0.077191047
1.166903257,0.077189878
1.173873782,0.077199347
1.180824876,0.077208042
1.188075781,0.077195846
1.195212722,0.077222317
1.202164888,0.077195331
1.209083915,0.077167563
1.216143012,0.077144332
1.223254681,0.077134214
1.230225205,0.077128768
1.237282395,0.077156015
1.244234562,0.07714849
1.251336575,0.077166267
1.258280873,0.077133693
1.265418768,0.077114366
1.27234745,0.077090099
1.27938807,0.077050261
1.286489129,0.077070117
1.293330312,0.077115141
1.300378799,0.077099442
1.307418346,0.077108264
1.314460874,0.077082314
1.321347952,0.077067651
1.328476071,0.07701873
1.335495353,0.077005886
1.342575908,0.077026904
1.349743009,0.077023797
1.356657267,0.077047408
1.363797069,0.077065058
1.370780349,0.077039629
1.377837539,0.077019252
1.384904504,0.076989539
1.391874075,0.076972798
1.398762941,0.076956324
1.405772328,0.076962031
1.41279161,0.076982796
1.419825554,0.076986037
1.426842809,0.076972418
1.433952451,0.07696411
1.440858841,0.076940112
1.44792676,0.076915711
1.454961538,0.07691247
1.462061524,0.076917656
1.468990207,0.076924019
1.475930691,0.076916493
1.483059883,0.076904036
1.489967227,0.076902092
1.497035146,0.076892227
1.504183769,0.076861084
1.51130712,0.07685291
1.518228054,0.07683228
1.525379777,0.076862127
1.532283068,0.076881327
1.539236307,0.076880157
1.546199918,0.076850183
1.553297997,0.076841883
1.560397983,0.076806076
1.567079544,0.076758452
1.574448228,0.076769486
1.581492662,0.076791801
1.588436961,0.076774932
1.595533133,0.076816194
1.602415085,0.076801658
1.609585166,0.076787777
1.616420507,0.076744959
1.623559475,0.076723553
1.630605936,0.076719135
1.637586355,0.076734707
1.644500375,0.076721862
1.65158391,0.076744705
1.658695579,0.076735362
1.665777087,0.076723292
1.672868371,0.076675415
1.67982924,0.076646477
1.686735511,0.076629348
1.69403398,0.076633893
1.700832486,0.076651536
1.707881808,0.076657504
1.714945912,0.076670483
1.721975803,0.076631032
1.728992105,0.076624036
1.735954881,0.07657174
1.742969275,0.076572128
1.749965072,0.076583676
1.757052541,0.076585107
1.763979197,0.076591462
1.771119118,0.076580696
1.778125644,0.076576672
1.784996152,0.076545663
1.791982174,0.076529182
1.799089074,0.076508939
1.805994511,0.076492727
1.813075066,0.07648766
1.820252895,0.076487139
1.827336311,0.076506346
1.834352612,0.076494671
1.841301799,0.076473907
1.848353148,0.076454446
1.855398655,0.076434463
1.862393618,0.076401897
1.869352579,0.076412149
1.876512766,0.076428235
1.883299589,0.07643187
1.890464664,0.076424338
1.897326231,0.076419152
1.904325008,0.076379582
1.911463022,0.076350905
1.918454051,0.076328069
1.925464511,0.076316781
1.932522655,0.076368809
1.939581871,0.076357134
1.946601987,0.076330528
1.95351243,0.076347664
1.960484862,0.076293938
1.967421412,0.07628525
1.974646926,0.076261245
1.981659293,0.076231144
1.988819718,0.076241136
1.995860338,0.076275259
2.002772331,0.076246969
2.009889126,0.076242693
2.0169065,0.076234773
2.023975372,0.076202594
2.030854464,0.076179497
2.037988424,0.076140963
2.045079708,0.076140702
2.051974297,0.076185346
2.058943987,0.076163538
2.06593895,0.076166525
2.073104143,0.076149009
2.080024958,0.076096073
2.0870471,0.076077901
2.09413743,0.076044433
2.100984335,0.076061815
2.108094215,0.076070249
2.115109444,0.07607998
2.122180223,0.07605429
2.129325151,0.076032363
2.136214972,0.076034695
2.143541574,0.075993434
2.150456905,0.075972676
2.157547951,0.075961903
2.164597511,0.075975403
2.171593428,0.075983189
2.178473234,0.075975269
2.18550539,0.075976051
2.192517757,0.075958923
2.199612856,0.075911567
2.20663023,0.075885355
2.213643551,0.075881854
2.220676422,0.075870305
2.227612972,0.075895086
2.234630108,0.075887039
2.241701126,0.075897165
2.248800039,0.075859666
2.255761862,0.075821772
2.262822151,0.075798683
2.269842148,0.075792581
2.276939154,0.075791799
2.283729792,0.07580556
2.290966988,0.07581529
2.297866583,0.075801149
2.305014372,0.075770266
2.312079191,0.075760923
2.319044828,0.075713046
2.326078653,0.075706683
2.333182573,0.075688913
2.340237141,0.075691119
2.347114086,0.07571473
2.354237556,0.07570383
2.361254692,0.075699553
2.368285656,0.075673603
2.375200748,0.075631306
2.38228631,0.075612359
2.38941431,0.075613007
2.396399736,0.075595751
2.40350461,0.075615346
2.410459518,0.075603276
2.417424202,0.075580701
2.424398661,0.075572781
2.431358576,0.075561233
2.438473225,0.07553035
2.445426226,0.075487927
2.452574015,0.075489871
2.45977211,0.075495712
2.46666193,0.075505696
2.473695755,0.075492464
2.480678082,0.075475603
2.487778187,0.075458214
2.494632006,0.075405143
2.502186298,0.075382955
2.509128809,0.075389832
2.515881538,0.075408906
2.523001909,0.075401768
2.529838085,0.075416043
2.536860228,0.075385295
2.543802738,0.075369202
2.550822735,0.07532081
2.557825565,0.07529667
2.564900398,0.075282007
2.571865082,0.075278245
2.578824043,0.075323656
2.585874319,0.075307444
2.592830181,0.075314708
2.599883556,0.07524205
2.606917381,0.075227126
2.614007711,0.075211167
2.621242046,0.075167179
2.628160238,0.075194947
2.635308743,0.075222708
2.64217329,0.075209089
2.649236202,0.075176135
2.656445265,0.075168476
2.663236618,0.075159259
2.67019558,0.075092703
2.677263498,0.0751049
2.684263229,0.075100228
2.69120574,0.075096205
2.698458195,0.075093351
2.705319166,0.075103603
2.712219477,0.07508336
2.719402313,0.07506182
2.726483822,0.075028993
2.733466864,0.075014457
2.740535736,0.074992791
2.747437477,0.074975021
2.754612446,0.075016148
2.761557817,0.075010955
2.768639088,0.074999154
2.775792599,0.074981764
2.782739639,0.074950494
2.78972435,0.074885488
2.796851397,0.074916244
2.803772211,0.074896127
2.810767412,0.074909233
2.817886591,0.074898459
2.824775457,0.074893661
2.831959248,0.074878097
2.838889837,0.074832812
2.845842123,0.074808285
2.852860451,0.074786618
2.859930277,0.074770659
2.866892815,0.074805692
2.873822689,0.074792586
2.880919695,0.074803747
2.88782692,0.074749894
2.894875288,0.074762613
2.902090311,0.074704483
2.908918619,0.074693844
2.916018724,0.074689306
2.922949314,0.074715644
2.930137157,0.074696571
2.937342167,0.0747054
2.944242716,0.074685022
2.951333761,0.074669711
2.958404779,0.074636884
2.96543169,0.074588098
2.972431421,0.074596532
2.979402304,0.074604452
2.986278296,0.074595749
2.99347353,0.074593157
3.000468731,0.074570969
3.007401228,0.074568637
3.014559746,0.074520372
3.021330833,0.074525043
3.028487206,0.074489363
3.035580397,0.074486762
3.042635441,0.074479237
3.049637556,0.07450778
3.056517363,0.074476384
3.063626051,0.074476384
3.070614338,0.074437976
3.077586889,0.074402161
3.084774494,0.074392043
3.091779947,0.074360251
3.098995924,0.074387245
3.105924606,0.074370898
3.112860203,0.074377768
3.120056391,0.074386857
3.126745701,0.074357137
3.133938313,0.074292526
3.14095664,0.074262552
3.148086786,0.074270591
3.155246019,0.07426554
3.16218853,0.074303426
3.169218302,0.074274361
3.176188946,0.074273974
3.183212042,0.074241407
3.190306425,0.074215449
3.197341919,0.074194044
3.204264164,0.074159533
3.211339474,0.074180938
3.218180656,0.074195854
3.225313663,0.074180678
3.232365131,0.074173152
3.239353418,0.074146293
3.246600389,0.074137345
3.253526926,0.074089207
3.260656357,0.074064679
3.267654181,0.074071296
3.274615765,0.074080765
3.28168869,0.074071556
3.288614273,0.074074544
3.295656204,0.074060008
3.302710295,0.074025758
3.309698582,0.073997855
3.316728592,0.073963732
3.323594093,0.073951408
3.330765009,0.07397113
3.337829828,0.07398086
3.344804525,0.073971778
3.351811886,0.073934928
3.358700752,0.073921695
3.365852594,0.07390184
3.372745991,0.073854871
3.379833698,0.073838912
3.38684392,0.073842674
3.39383769,0.073856555
3.400902033,0.073842935
3.40795207,0.073854998
